above_otsu_ratio,area_std,avg_area,avg_eccentricity,avg_solidity,below_otsu_ratio,bright_ratio,center_of_mass_x,center_of_mass_y,closing_ratio,coefficient_variation,dark_ratio,dilation_ratio,edge_density,erosion_ratio,glcm_ASM_max,glcm_ASM_mean,glcm_ASM_min,glcm_ASM_std,glcm_contrast_max,glcm_contrast_mean,glcm_contrast_min,glcm_contrast_std,glcm_correlation_max,glcm_correlation_mean,glcm_correlation_min,glcm_correlation_std,glcm_dissimilarity_max,glcm_dissimilarity_mean,glcm_dissimilarity_min,glcm_dissimilarity_std,glcm_energy_max,glcm_energy_mean,glcm_energy_min,glcm_energy_std,glcm_homogeneity_max,glcm_homogeneity_mean,glcm_homogeneity_min,glcm_homogeneity_std,gradient_h_mean,gradient_h_std,gradient_magnitude_mean,gradient_magnitude_std,gradient_max,gradient_mean,gradient_min,gradient_std,gradient_v_mean,gradient_v_std,hist_contrast,hist_entropy,hist_kurtosis,hist_mean,hist_peak,hist_skewness,hist_uniformity,hist_variance,horizontal_range,horizontal_variation,iqr_intensity,kurtosis,level_0_ratio,level_1_ratio,level_2_ratio,level_3_ratio,level_4_ratio,max_area,max_intensity,mean_intensity,median_intensity,medium_ratio,min_area,min_intensity,num_components,object_area_ratio,opening_ratio,otsu_threshold,percentile_10,percentile_25,percentile_5,percentile_50,percentile_75,percentile_90,percentile_95,range_intensity,skewness,spatial_moment_x,spatial_moment_y,std_intensity,total_area,var_intensity,vertical_range,vertical_variation,label
0.5602213044751858,8053.147832549258,634.4881516587677,0.7051973505584983,0.9091289693782515,0.43977869552481424,0.011531431919168581,1335.5844649516982,811.5445176302887,1.028272220022857,0.24403929340543404,0.14011411785577252,1.199877499495806,0.09996245580305387,0.8311659209572966,0.7802873240372377,0.778862911647693,0.7770241175013705,0.000930727816118034,1.121560662333643,0.513343231402345,0.11074344276532916,0.28422322334484285,0.9971357665420099,0.986741075085943,0.9710497237566057,0.00733306497430063,0.11450982667904674,0.06695616935473046,0.028169571343099213,0.024660622411258826,0.8833387368598966,0.8825319447482326,0.881489714915251,0.0005273960518665427,0.9885741955790259,0.9806897624382004,0.9737477013296166,0.004839691316137701,0.0002633958802989722,0.06031766435966287,0.023620103480054926,0.06207546528662134,0.5537211159078456,0.016701935343074802,0.0,0.04389398244948008,-0.00022023744661924655,0.027801693531715615,23.903698285986682,3.7925155023431896,2.9371493299682814,13.663104781315367,112,-0.1775296561102544,0.0842854223587726,11.951849142993341,87.28602112045822,22.534023472113105,37.0,-0.056486675658271146,0.01651944665629732,0.33632174139062054,0.5559759222051234,0.0911828897479588,0.0,116325.0,190,112.78566389279688,114.0,0.8483544502250588,1.0,15,211,0.5523411488524266,0.9623983208467474,110,78.0,94.0,66.0,114.0,131.0,150.0,159.0,175,-0.18541669527852067,2066897123489.646,200021088164.30072,27.524133725101315,133877.0,757.5779373172595,80.80745321972947,21.466581436905205,rong
0.5655641325021351,8747.966141438927,741.7362637362637,0.654732029291133,0.9190594360118957,0.43443586749786495,0.012488602654498497,1336.7078464219976,811.3848938632841,1.030023111795905,0.24502960025893744,0.1424327814473907,1.192605706835758,0.09999958742640719,0.8294616136774423,0.7802873925168134,0.7788654796772625,0.7770234956353823,0.0009303769168784136,1.129082520891365,0.5163162034360504,0.11116804662922433,0.28622908336605196,0.9971506864483446,0.9867844271794123,0.9711181218389775,0.0073183079953575226,0.1142999458372021,0.06646483293105225,0.027833748287109415,0.02461625285876034,0.8833387756216827,0.8825333997877497,0.8814893621793642,0.0005271966790524787,0.9887610933524008,0.9809823422284408,0.9740754931963121,0.00474735617545799,0.00025719514188931675,0.06043264222971581,0.02347322395916016,0.06221424498927584,0.5537211159078456,0.016598075837832686,0.0,0.04399211451831812,-0.00022002307014454872,0.027737803017998493,24.31517866119989,3.80282728067055,2.85525857688936,13.72191714697109,120,-0.1918173227708713,0.08311689508481615,12.157589330599945,87.12574850299401,22.507941343153615,39.0,-0.14144553489971212,0.01575618550959027,0.33575238983253636,0.5557077493697938,0.09278367528807951,0.0,117437.0,190,113.24220545339774,115.0,0.8450786158981108,1.0,16,182,0.5569578473560222,0.9614655249044416,110,78.0,94.0,67.0,115.0,133.0,151.0,160.0,174,-0.19765460782460648,2080715815168.8518,200878769416.78857,27.747692337136808,134996.0,769.9344300364007,81.32963488348979,21.46033506777616,rong
0.5655270008787817,8300.265424935216,674.225,0.6436710733917104,0.9105515799016345,0.43447299912121823,0.013689191809589036,1337.2888590801633,811.696879965267,1.030820571767585,0.24605703248421157,0.15267285802104952,1.1940450146464459,0.09999958742640719,0.8260447180095666,0.7802720671769056,0.7788483841831146,0.7770113391073842,0.0009298796105286653,1.1312470984215413,0.5167290874416961,0.11076370794974234,0.287124452781465,0.9971487216142364,0.9867164348309355,0.9709370949765833,0.007373097016514452,0.11468005261528938,0.06685807457583572,0.027881033717406828,0.024743901094199498,0.8833301009118311,0.8825237144339727,0.8814824667044627,0.0005269200871331713,0.9887102720750858,0.9807964048440351,0.97395772512473,0.004803820049995154,0.0002710972540315113,0.060560731980398186,0.02354947148820339,0.06225240038660303,0.5571190034509247,0.01665199098266787,0.0,0.04401909445850705,-0.00021834446189927345,0.027608251216635,24.37674526591872,3.8031212603498776,2.772738251465262,13.680779434031546,120,-0.13680241181310973,0.08268014244383291,12.18837263295936,84.74834437086092,22.656676213188145,39.0,-0.22477471820927208,0.014745380207194458,0.3426795004558938,0.5486444894608076,0.09393062987610415,0.0,116762.0,191,112.94010256579517,115.0,0.8336379501693615,1.0,19,200,0.5563348612308721,0.9611405688012162,110,78.0,93.0,67.0,115.0,132.0,151.0,160.0,172,-0.141405555191096,2083609863007.62,201048143351.66937,27.789706488262617,134845.0,772.2677867037854,80.28719951868294,21.213780658146373,rong
0.5721075496841749,8115.680916765903,634.5162790697674,0.6579723516462032,0.9193591868091495,0.42789245031582507,0.014761883150907044,1338.1702429628199,811.4526604949723,1.030383885178968,0.24655392252190508,0.14912059938691563,1.190044054800947,0.09999958742640719,0.8316608146839563,0.780266180147124,0.7788420130206739,0.7770014083055286,0.0009303923452281958,1.1561136258124418,0.5273223403921816,0.11234439233397023,0.2937980067398756,0.9971459158472913,0.9866217035139053,0.9706873380533205,0.0074456629378148245,0.11615212008666045,0.06751260283034595,0.028048945245401732,0.025055772645952358,0.8833267686123432,0.8825201046249358,0.8814768336749007,0.0005272129230743148,0.988662245382092,0.9806713977175625,0.973660944160521,0.004815703552834543,0.00026996469907084253,0.06133816681162924,0.023824509538680656,0.0629833346416251,0.5571190034509247,0.016846472253244673,0.0,0.044535943026834696,-0.00021616833843913355,0.027785200734151173,24.778135394675367,3.8069714993802166,2.7088800154115455,13.768075880535191,120,-0.16121075213378386,0.08218501930606341,12.389067697337685,82.33416149068324,22.471525472688356,41.0,-0.28724666996769876,0.014576225034140465,0.337010739290621,0.5518089289176957,0.09660410675754287,0.0,118367.0,202,113.64830576654111,116.0,0.8361175174621773,1.0,21,215,0.5628370210536304,0.962608396068054,110,78.0,93.0,67.0,116.0,134.0,152.0,160.0,181,-0.1668091326099247,2092610753078.965,202604163117.69662,28.020435577175093,136421.0,785.1448099346197,80.2710872478327,21.329164887861147,rong
0.5617271980889591,8587.564159682892,720.6451612903226,0.6740206592452038,0.9292572964833345,0.4382728019110409,0.014539093410787149,1338.2579016720574,811.3939134330975,1.025843031930767,0.24610370897589648,0.14838209265577748,1.18228886899433,0.0999830844826946,0.837212772306774,0.7802796506594568,0.7788499929893042,0.7770068190439922,0.0009324618954299676,1.1529866914268025,0.5242493810109032,0.11028313357651554,0.2933483007822986,0.9971984222189803,0.9867003453721215,0.9707680839422227,0.007433940507712156,0.11548862581244193,0.06662215456055369,0.027048231138903363,0.025091349061918684,0.8833343934544023,0.8825246250393831,0.8814799028020958,0.0005283828163372535,0.9890982207908708,0.9809944108346501,0.973891865508585,0.004846775716431541,0.0002651675198445868,0.06124409504745783,0.02343052328502423,0.06284950526328631,0.5571190034509247,0.016567881901589934,0.0,0.04444131136588936,-0.00021655664299707677,0.027351295115125022,24.694574880073603,3.79930807738965,2.6713890882355416,13.770807117719624,120,-0.15185077430731614,0.08261547749373194,12.347287440036803,81.47577639751552,22.394131668065206,41.0,-0.32668926877615734,0.013961490380846684,0.3421802864085881,0.5475717981194895,0.09628642509107561,0.0,116524.0,202,113.67221440624472,116.0,0.8370788139334354,1.0,21,186,0.5530136438087144,0.9653610862429126,111,79.0,93.0,68.0,116.0,134.0,152.0,160.0,181,-0.15739179449774313,2093463761388.3154,202748419352.30093,27.975153575341192,134040.0,782.6092175639251,80.10713773185522,21.342519567263878,rong
0.5593590256662032,9411.423642513086,870.2941176470588,0.626999336627655,0.9219480550120572,0.4406409743337968,0.014328680878451693,1338.7202308443464,811.4742389451716,1.0247080470128798,0.24590056232402233,0.1506429959444016,1.1735421125755698,0.09999546169047904,0.8405692613871053,0.7803033784248163,0.7788698957028531,0.7770197820080126,0.0009350723337667385,1.1513772825750541,0.5213906181913522,0.10782429120104994,0.2937515059492197,0.9972564202746986,0.9867513283748722,0.9707613007062956,0.007456369882751774,0.11358132157226863,0.06438172596014885,0.02508347325960666,0.025003081850123742,0.8833478241467606,0.8825359000947334,0.8814872557263733,0.000529855482244507,0.9900016474622283,0.9819575388215543,0.9746864062431982,0.004751148050460845,0.0002725210374106356,0.061107094868649174,0.02254894121880778,0.06271802313808972,0.5558858111038125,0.015944509244395833,0.0,0.04434833946355803,-0.00021391131819608887,0.026604663263894768,24.67935448262091,3.7986509212722757,2.631157528305682,13.759197296817819,120,-0.1237078126428263,0.0823425613412656,12.339677241310453,81.94701986754967,22.549463737717808,42.0,-0.36612485856454846,0.013429270446115827,0.34472586547625433,0.5468250399164951,0.09501982416113475,0.0,115895.0,194,113.57248711738957,115.0,0.8350283231771467,1.0,20,153,0.549362367512305,0.9696894596522849,111,79.0,92.0,68.0,115.0,134.0,151.0,160.0,174,-0.13330104357283207,2094296944903.5925,202595905706.91385,27.92753844916288,133155.0,779.947403829471,79.69685582822085,21.168929073380653,rong
0.5563678671182972,11043.04302168759,1206.1454545454546,0.644193886477404,0.9155213737150539,0.4436321328817028,0.013916107285637075,1338.4652179036675,811.5764903911842,1.020011154994121,0.24281383650377858,0.1428989896072712,1.154195182248485,0.09999958742640719,0.8533947360487202,0.7803931949649059,0.7789435226312444,0.7770775462557202,0.0009425811452141987,1.1347405988857937,0.5075040304316674,0.10051434968058208,0.29137552793897575,0.9974452090203747,0.987118305489112,0.9712151788531131,0.007388182392694202,0.10812732126276692,0.05821307965849757,0.019522127651361625,0.024794303887693932,0.8833986614009022,0.8825776098363298,0.8815200203374398,0.0005340850454852444,0.9926026381014951,0.9845486394934199,0.9768618785230381,0.004592972747308455,0.0002662596264138019,0.06052079958435824,0.02021530023652636,0.06211488079261073,0.5543300593388915,0.014294375880969804,0.0,0.043921853421049074,-0.00021115273789903437,0.024577105556507394,24.14504019741234,3.7759542244928266,2.597522164477287,13.780523225830407,120,-0.09521697888399691,0.08372976438140639,12.07252009870617,78.46908023483365,22.658105179495532,42.0,-0.40678117348952947,0.012133789364677924,0.34835238735709484,0.5436193431003256,0.09589448017790174,0.0,115840.0,184,113.748449754725,116.0,0.8431849031070917,1.0,27,110,0.547386140002723,0.9768986101480298,111,79.0,92.0,69.0,116.0,134.0,151.0,160.0,157,-0.10054026586993746,2100657261347.163,202534228835.038,27.619697483730206,132676.0,762.8476890927727,79.46162479641524,20.918728732002293,rong
0.5489951770147,10029.628545009284,1912.8823529411766,0.6959886077120662,0.9154225142317624,0.4510048229853,0.01655657827965063,1337.6101103882743,811.8734490120412,1.0176435314739076,0.24101985130102968,0.1348950619066676,1.1531335526922721,0.0999913359545509,0.8544850702666134,0.7804235525037252,0.7789701175545966,0.7770986151938688,0.0009445881461669379,1.130371788919839,0.5036706922585598,0.09840387547526683,0.2906427541857844,0.9975184192735554,0.9873156353229385,0.9715503274085961,0.007312005421571905,0.10591438409161247,0.05603001753028778,0.017805377028930962,0.024592737956091206,0.883415843475611,0.8825926756446446,0.8815319706022402,0.0005352130638299497,0.9934413214786928,0.9855160284488246,0.9778059141585357,0.00448066812734233,0.00031204720553793474,0.06038340179970697,0.019373539911675123,0.062017008541687166,0.5555701651289346,0.013699161447133706,0.0,0.043852647288731034,-0.00021684787141553423,0.023982155612169057,23.97456262594835,3.7678129245989247,2.6006609417544335,13.840816730684335,120,-0.046753617698681776,0.08457441284862235,11.987281312974176,76.7175572519084,22.941176878521578,41.0,-0.40299178577012107,0.01054950676826979,0.3473250791109864,0.5420845693350551,0.10004084478568864,0.0,70993.0,182,114.22438639992409,116.0,0.8485483598136818,1.0,26,68,0.5366592265895429,0.9777514683723362,112,80.0,93.0,70.0,116.0,134.0,153.0,161.0,156,-0.05278174230325325,2120815847830.1172,202982181045.35318,27.53034462747126,130076.0,757.9198753073356,78.11819197305152,20.438100175744466,rong
0.5385735680602027,13677.202410466092,1934.3636363636363,0.704057986404889,0.9528747317630977,0.46142643193979727,0.01852868005330451,1336.379937175285,812.2299627370531,1.0165507409844283,0.238687572076226,0.12736559383780083,1.149520631638312,0.09999546169047904,0.8518109471441552,0.780438501605822,0.7789866829298514,0.777109548656467,0.0009460319511343699,1.1286105307954193,0.5016715531488823,0.09703838804933124,0.29069150819462275,0.9975780721566194,0.9874961824032199,0.9718873568260195,0.007237913363967207,0.10422856700711855,0.05441621113439515,0.016810452975122073,0.024386452507636963,0.8834243044006781,0.8826020595975358,0.8815381719792212,0.000536026155249215,0.9939342496976976,0.986244836193062,0.9784916317792716,0.004394143437810467,0.00034584588143557205,0.06020902506865651,0.018627223134007304,0.0619752285968673,0.5583598007119909,0.0131714357927315,0.0,0.04382310440643131,-0.00021003636229494782,0.023719443015230244,23.836202383251564,3.7615391711218047,2.5703295338281906,13.925183904678997,120,0.003496177813863662,0.08448768386428544,11.918101191625784,72.51615278416936,22.871162330318054,41.0,-0.42925134416010247,0.007871904150902918,0.34365729987086446,0.5440607968446372,0.10440999913359546,0.0,111202.0,184,114.90251298575383,116.0,0.8541057261088947,1.0,26,66,0.526724454474567,0.9785067518877087,113,81.0,93.0,72.0,116.0,134.0,154.0,163.0,158,-0.0016776068296320914,2146099248827.7883,203796857917.5007,27.425801852413485,127668.0,752.174607247847,76.17134861694113,19.93163822456647,rong
0.5329171841027143,12130.129460611954,2947.6744186046512,0.6876100148057481,0.9300294097193197,0.4670828158972857,0.02314125282097194,1334.8933165985811,812.4600542228851,1.012733727810651,0.23852376290285376,0.12247247102701944,1.1380749506903354,0.09999958742640719,0.8612859960552268,0.780442663460538,0.7789894698799205,0.7771136905709417,0.0009455570410549975,1.0793368926029094,0.47967237705619725,0.09326134367822747,0.27828948051758,0.9976937243680872,0.9881543374855841,0.9733616986781508,0.006865433735772184,0.10190923862581244,0.053018488375016715,0.01615907204755563,0.023906197000711022,0.8834266599217719,0.8826036385864112,0.8815405212302732,0.0005357554928397307,0.9942349190862049,0.9865840411498796,0.9788338737952287,0.004339275156833091,0.0004653587436600188,0.058951615395762436,0.018197062411758003,0.06086224585166971,0.5574303238398306,0.012867266229028916,0.0,0.04303610675995847,-0.00012187100344612212,0.023660551165491192,23.969234681540016,3.7640322078238713,2.5577796367539056,13.985287625680229,120,0.03440996283217778,0.08450826466189265,11.98461734077001,81.86206896551724,22.317274748353796,40.0,-0.43151003385747533,0.006378387744913999,0.3427578894385286,0.5414120743787673,0.1094516484377901,0.0,69520.0,185,115.39576121890742,117.0,0.8543862761520086,1.0,22,43,0.5229370288925287,0.9837869822485207,114,82.0,94.0,73.0,117.0,134.0,154.0,163.0,163,0.0329248859531096,2160734290293.6523,204264930982.66174,27.52463119135824,126750.0,757.6053222202909,75.5368688871824,19.44102753419055,rong
0.5359413485380454,11859.155006976938,2833.3777777777777,0.8018180632135562,0.9014898863311464,0.4640586514619545,0.027341251995824756,1333.5439245747675,812.6171843057642,1.0141644836943735,0.2410680672567285,0.12469624269229024,1.1388762529215228,0.0999748330108383,0.862425687440197,0.7804235491985146,0.7789678756513515,0.7770904419103302,0.0009465060945865479,1.0523628520581865,0.47283054191685664,0.09323721845868799,0.27176823720288656,0.997703156343184,0.9883680197620702,0.9741269637882617,0.006678797925070108,0.10293156143608789,0.0539983255307561,0.01663192635052979,0.02410644601540708,0.8834158416049118,0.882591404916799,0.8815273347493713,0.0005363006085250215,0.9940135245459354,0.9860706975463667,0.9780345662686964,0.004500514520277532,0.0005880629839700608,0.05838876652191264,0.018657105113323028,0.06032893953267075,0.5648726605573476,0.013192565542940921,0.0,0.04265900224534468,-6.675602525306335e-05,0.02404309019148285,24.47480436120314,3.7810803768907655,2.62984149647479,13.99904282926467,120,0.058841921169854296,0.08446682500023688,12.23740218060157,97.46057692307693,21.867580525020827,40.0,-0.36698072142422733,0.006506285558686531,0.3371386371043935,0.5444733704374518,0.11188170689946819,0.0,67672.0,193,115.50909105911767,118.0,0.847962505311885,1.0,26,45,0.5260395823104946,0.9826590955435993,114,82.0,93.0,73.0,118.0,133.0,155.0,164.0,167,0.060955970263673824,2139994828361.3232,204136733272.05402,27.845553334613633,127502.0,775.3748405108124,76.77049999999998,19.090912531108266,rong
0.5286387959452268,5793.349423214856,563.6412556053812,0.6584043867375161,0.9403634005094241,0.4713612040547733,0.03477170240241603,1332.3878384279492,813.1737633579594,1.0304156191324825,0.24960245443802823,0.14099289960846767,1.2009833561404066,0.09999958742640719,0.8223196384813671,0.780209201097756,0.7787877513717202,0.7769522253498717,0.000928197067336108,1.0774324899411944,0.5002050356081641,0.11197672398818827,0.2739329114859947,0.9972410891481351,0.9876925374937744,0.9735065117558284,0.006732540408827918,0.11751199319096252,0.07025426672795335,0.030762549939204437,0.024958811098568217,0.8832945154917221,0.8824893623775668,0.8814489351912973,0.0005259868399076047,0.9874999154885774,0.9792148323351612,0.9718419041586904,0.0050015037927146075,0.0007280427322694285,0.05968353780597145,0.025051120854374765,0.06172292330530264,0.5707608727446277,0.017713817432452136,0.0,0.04364469762383669,-2.8746671805230297e-05,0.029574014941917994,26.10040574806085,3.8411970829285647,2.634002218247231,13.971218866165252,120,0.09197770223832187,0.08043965759987051,13.050202874030427,112.26225490196077,22.531230341568264,40.0,-0.37302373690642376,0.008057562267669495,0.33721290035110013,0.5391883027134965,0.11550822878030868,3.300588742516946e-05,63442.0,255,115.24560918553847,116.0,0.8242353979891163,1.0,26,223,0.5185720002805501,0.9650972217802247,114,79.0,93.0,70.0,116.0,133.0,156.0,166.0,229,0.09184563890572708,2088521075184.911,203123357016.80328,28.765586918412197,125692.0,827.4589907607268,74.61703629032259,18.396713808154445,rong
0.5219220978542047,5953.621668116785,628.510101010101,0.6832296866144556,0.9201611772518684,0.47807790214579526,0.04258172051439676,1333.0076465082402,813.3867990662536,1.0334605649081923,0.2448936974537901,0.12501805009468564,1.204612479408574,0.09999546169047904,0.8216400819639198,0.780216521042096,0.7787935285744269,0.7769547915214887,0.0009293879532837038,1.0931851593933766,0.5077236207128507,0.11309130913091309,0.2783081774985976,0.9972886531747153,0.98784391110157,0.973842932358877,0.006655918612074575,0.11787469049829774,0.07037741711393104,0.030751934842607066,0.025037788456046973,0.8832986590288112,0.882492635212162,0.8814503908453888,0.0005266599668264911,0.9875127004164701,0.9792586017120954,0.9719486732141809,0.004981440710671765,0.0007390568292619195,0.06012722306258455,0.0250949688102374,0.06219696270371071,0.5763413553956145,0.017744822619383774,0.0,0.04397989409700063,-2.1647979105331728e-05,0.029705050114482105,25.765677824242537,3.8311933762038723,2.6999302189258882,14.166044368164172,120,0.0970618045236815,0.08162158949421754,12.882838912121265,119.24571078431372,23.028565309969874,39.0,-0.3160987360642822,0.00798742475689101,0.3172855958181541,0.5525103040254805,0.12218779524797736,2.888015149702328e-05,63122.0,252,116.87045601759213,118.0,0.8324002293909176,1.0,21,198,0.5134272075781517,0.9619992767889429,116,81.0,95.0,72.0,118.0,134.0,158.0,168.0,231,0.09339305497588452,2110796690835.7354,205564891525.25418,28.620838099707626,124445.0,819.1523735296757,74.56521435553694,18.181396655501675,rong
0.447081248117633,6234.821769382273,1038.8823529411766,0.6528874718807983,0.9291793827895035,0.552918751882367,0.04877032440661603,1314.7514394651264,813.8495414882831,1.0225260932752014,0.28517710328764323,0.20339465552167868,1.1994790781948927,0.09993357565155685,0.8288130154955363,0.7802415163931588,0.778794906897335,0.776936608157214,0.0009390600272643682,1.0408165041782729,0.4722105085825135,0.10418041804180415,0.26171958048128935,0.9973828389226346,0.988153575771268,0.9739051317774718,0.006558513756648635,0.11411424481584649,0.063000407548749,0.023105205257367832,0.02561662978669298,0.8833128077828142,0.882493412850427,0.8814400763280588,0.0005321399631809045,0.9911540613576589,0.9820578442374983,0.9734690325847516,0.00526047729820786,0.00023412337940486124,0.057575419790350926,0.022685425207360322,0.05974059356723786,0.6023893537298948,0.01604101799822472,0.0,0.04224297882350333,-0.00015342074877900463,0.027722909675691833,32.68962672866984,3.999228656186176,2.7892996725880397,13.681868628316575,80,0.2546005163673586,0.07317009891120228,16.34481336433492,89.35206773837281,27.12479139664256,45.0,-0.20755866694166292,0.02113201942396475,0.36842821838345413,0.47695982770926765,0.13219683060966,0.001283103873653463,53944.0,255,112.9882870357,112.0,0.7478350200717053,1.0,3,102,0.43718773336193845,0.9705943415812619,116,77.0,88.0,65.0,112.0,133.0,158.0,169.0,252,0.2598570845301638,2101225253731.629,192386718506.35754,32.22167240512547,105966.0,1038.2361725832238,87.20362755590605,19.44287428952882,rong
0.45933880956015527,7673.6017763517875,1517.263888888889,0.749045478201078,0.9204710658424217,0.5406611904398447,0.049413939211406833,1316.7463753123186,814.5029790510315,1.018893659090285,0.28074947034638453,0.18630998304322532,1.187929661397069,0.0999913359545509,0.8288585996356745,0.780229300368262,0.778779660599751,0.7769158001851193,0.000940216548399366,1.0549220442587433,0.4758018436276596,0.1041823480593673,0.26542940459472786,0.9974569556032534,0.9884017403320363,0.9743009482696834,0.0064630527250175065,0.11636393531414424,0.06330840966592959,0.02267674135834635,0.026171354482629753,0.8833058928639964,0.8824847742162181,0.8814282728532817,0.000532800433076633,0.9913970972385474,0.9820883939761728,0.9729527217639014,0.005321372014869473,0.00023118682618541493,0.058191698227487466,0.022689514315703187,0.060277264879212866,0.6061210583775233,0.016043909434462968,0.0,0.04262246274746913,-0.00015175427505116518,0.02760095110487538,32.63534822093578,4.003139520133647,2.7036588188079187,13.901349528222097,80,0.23229834859107576,0.07211909362031776,16.317674110467895,89.53645155291053,26.30750363606352,46.0,-0.2944521801531832,0.021136145159892896,0.36257792483734286,0.47928261703681396,0.1352251207809193,0.001778192185031005,56042.0,255,114.73891930473098,113.0,0.7642760777453679,1.0,4,72,0.45070776999847345,0.9700941936783135,117,78.0,90.0,68.0,113.0,136.0,159.0,169.0,251,0.2306710749421808,2130828062987.9893,193519040004.68866,32.21289082572727,109243.0,1037.6703353502241,83.13741371375977,18.028695610887812,rong
